	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1268	GXE_14815	FLUC	-0.008060983378074087	0.004320151442837648	-1.865902963063561	0.06206844841601728	-0.016528797774495042	0.0004068310183468673	0.25527058770714545
1269	GXE_14815	P9SC	0.0019266907024356635	0.0012512869437260761	1.539767286868968	0.12363169576527189	-0.0005259236876695101	0.004379305092540837	0.403259341389194
1270	GXE_14816	FLUC	-0.0034249198408848993	0.00378361215617474	-0.9051984451671491	0.36537033332690727	-0.010841077795173036	0.003991238113403237	0.7053626913667158
1271	GXE_14816	P9SC	0.0007642207815505694	0.0010105876146369738	0.7562142762110686	0.44952895859413233	-0.0012166052300595213	0.00274504679316066	0.7548029732049082
1272	GXE_14819	FLUC	0.0028932916594320186	0.004920625998489719	0.5879925969419445	0.5565433918028604	-0.006751497006135214	0.012538080324999252	0.8156770973142894
1273	GXE_14819	P9SC	0.00030168082552374	0.0014561531641719095	0.2071765752027198	0.8358739081841202	-0.0025524864160926092	0.0031558480671400892	0.9413693609834299
1274	GXE_14820	FLUC	-0.0028596728074655312	0.0037372397899213404	-0.7651831212911603	0.4441708455963854	-0.010184937515127406	0.0044655919001963425	0.753657628334512
1275	GXE_14820	P9SC	-0.0022800217676731873	0.0008493229386446287	-2.6845168827203754	0.0072689974149564955	-0.003944757159991195	-0.0006152863753551799	0.05273782952092574
1276	GXE_14823	FLUC	-0.018744309083293942	0.005817366620144341	-3.2221295832355255	0.0012742963798805529	-0.030146775285488182	-0.007341842881099701	0.012242555174742846
1277	GXE_14823	P9SC	-0.0008556999588025631	0.001991471777003212	-0.4296821921776012	0.6674311130567865	-0.00475913103211171	0.0030477311145065836	0.8672855487708783
1278	GXE_14824	FLUC	-0.010689294464593019	0.0047329254508490055	-2.258496267393255	0.023924640961297688	-0.01996617625917238	-0.0014124126700136557	0.13246695942781667
1279	GXE_14824	P9SC	-0.000890430209204679	0.0014333290060814568	-0.6212322540231041	0.5344533576194044	-0.00369986042319091	0.001919000004781552	0.7990564877307752
1280	GXE_14828	FLUC	-0.0026067699793326693	0.004900553297559428	-0.5319338085009486	0.5947772958824915	-0.012212214675559576	0.006998674716894238	0.8318478027055869
1281	GXE_14828	P9SC	0.00044827811399639813	0.0011072494619906478	0.40485737802073046	0.6855863474702941	-0.0017220122239078777	0.002618568451900674	0.8709962944656464
1282	GXE_14829	FLUC	-0.005525770258762733	0.0034218171147328918	-1.6148642880331365	0.10635465212660582	-0.012232783336763222	0.0011812428192377574	0.36683637389242396
1283	GXE_14829	P9SC	-0.001062025031134571	0.0007052473420153801	-1.5058901577702228	0.13210995525802083	-0.0024443616632580187	0.0003203116009888769	0.418613472685054
1284	GXE_14845	FLUC	0.004709291474568696	0.007153318570389778	0.658336606741127	0.5103288572290545	-0.009311738754118188	0.01873032170325558	0.7883494240895232
1285	GXE_14845	P9SC	-0.0037479420637565614	0.004130117288881472	-0.9074662537662673	0.36417038232905297	-0.011843275549271112	0.004347391421757989	0.7053626913667158
1286	GXE_14846	FLUC	-0.023138317274158236	0.007745352518005559	-2.9873807835561745	0.002816940845079511	-0.03831977755978265	-0.007956856988533823	0.02419119811447874
1287	GXE_14846	P9SC	0.001611910296012313	0.005058609482969852	0.31864691303784515	0.7499973471285533	-0.00830333614211433	0.011527156734138956	0.9018248806832142
1288	GXE_14847	FLUC	-0.020771012269955702	0.00771931926821038	-2.6907828978514554	0.007133925468540695	-0.03590144547231276	-0.00564057906759864	0.05229888218052134
1289	GXE_14847	P9SC	-0.0016912052205147916	0.003779230180480641	-0.4474999245215873	0.6545186172265729	-0.009098774180329419	0.005716363739299834	0.861230250559543
1290	GXE_14849	FLUC	-0.01083685306275182	0.007044997636866166	-1.5382337399295976	0.12400608074087857	-0.024645566299207868	0.002971860173704228	0.403259341389194
1291	GXE_14849	P9SC	-0.003909753561763162	0.00414623842271506	-0.9429639984868402	0.3457098346261551	-0.012036685654634175	0.004217178531107851	0.6901076774700478
1292	GXE_14850	FLUC	-0.024888011653249855	0.012347107239727984	-2.015695755291598	0.04384412432335906	-0.04908924946218357	-0.0006867738443161429	0.20274293972823618
1293	GXE_14850	P9SC	-0.00860134662650694	0.005734647447437092	-1.4998910927560196	0.13365718991567727	-0.019841677169621045	0.002638983916607166	0.421611285731012
1294	GXE_14852	FLUC	-0.009589851920926762	0.0059678830592389135	-1.6069101598900564	0.10808865296078003	-0.02128734140800517	0.0021076375661516454	0.3703884785496436
1295	GXE_14852	P9SC	-0.00466008071692589	0.0031920185083024345	-1.4599165715377362	0.14432750661894111	-0.010916671634139544	0.0015965102002877644	0.43567442457138034
1296	GXE_14854	FLUC	-0.019274117553234372	0.007918252108404878	-2.4341378992941816	0.014935331219912303	-0.03479447374565528	-0.003753761360813467	0.09425869858416862
1297	GXE_14854	P9SC	-0.002909804143875004	0.0033836497618710726	-0.859960205297949	0.3898204966192944	-0.00954200640463611	0.0037223981168861015	0.7252414193212258
1298	GXE_14865	FLUC	0.004324541596342153	0.004516671461625126	0.9574620676054566	0.3383447694746513	-0.004528466482821664	0.01317754967550597	0.6812223875355659
1299	GXE_14865	P9SC	-0.000480375046107648	0.0010104156828837098	-0.47542318893612723	0.6344901634460581	-0.002460864058842872	0.0015001139666275761	0.848233700783771
1300	GXE_14868	FLUC	-0.0037247992027205764	0.004981889123493736	-0.7476680251985259	0.4546685386942153	-0.01348966809666471	0.006040069691223559	0.7592242900100231
1301	GXE_14868	P9SC	-0.0001898361543379366	0.0012611171715728449	-0.15053014788560531	0.8803477687719642	-0.0026617185136294614	0.002282046204953588	0.959294710632578
1302	GXE_14870	FLUC	0.004917698162238336	0.0044190246373082874	1.1128469664368743	0.26578650984073615	-0.003743914963379175	0.013579311287855847	0.6071822114059814
1303	GXE_14870	P9SC	-0.0004308967254597739	0.0009600760299618404	-0.44881521047546674	0.6535694550733316	-0.0023127163180686862	0.0014509228671491384	0.8605464584226203
1304	GXE_14876	FLUC	-0.008755343661948491	0.005587314984598403	-1.5670037730256574	0.11712841714519871	-0.019706891747689727	0.002196204423792744	0.39055180613866575
1305	GXE_14876	P9SC	-0.0003645567370579583	0.003144226663308119	-0.11594480172571246	0.9076973632752394	-0.006527472124969204	0.005798358650853287	0.9704244168349104
1306	GXE_14878	FLUC	0.0006464827701069997	0.006118893527419412	0.10565354131593264	0.9158582209304112	-0.011346998335179397	0.012639963875393396	0.9732149984028209
1307	GXE_14878	P9SC	-0.0016855862632882928	0.0027077693129374733	-0.6224999505071265	0.533619729102145	-0.006993013161086626	0.0036218406345100407	0.7990564877307752
1308	GXE_14881	FLUC	0.006403610502147502	0.006477298305261872	0.9886236823376641	0.322858337717585	-0.0062923703135580695	0.019099591317853073	0.6672828512355587
1309	GXE_14881	P9SC	-0.0037728194868009114	0.002199179385739056	-1.7155578627493446	0.08625729695729184	-0.008083372741536244	0.0005377337679344221	0.3186156517435741
1310	GXE_14884	FLUC	0.0009762591475382386	0.0042241686063307395	0.23111273211848699	0.8172294069040631	-0.007303421833761356	0.009255940128837833	0.935561605643853
1311	GXE_14884	P9SC	0.00036938118378604303	0.0010027490986237926	0.3683685024429287	0.7126020799776335	-0.0015960807602395572	0.0023348431278116433	0.8856218907407484
1312	GXE_14885	FLUC	-0.0030576932374392755	0.004018727394223055	-0.7608610730438518	0.44674833368295386	-0.01093469434130361	0.00481930786642506	0.7548029732049082
1313	GXE_14885	P9SC	-0.0009790920250188715	0.0014992682774418876	-0.6530465826232501	0.5137331789602222	-0.0039177680579777375	0.0019595840079399945	0.7895504810316344
1314	GXE_14886	FLUC	-0.0052141114347657915	0.003769256163866265	-1.3833263668175542	0.166579073551724	-0.01260213058883984	0.0021739077193082563	0.47555274186272356
1315	GXE_14886	P9SC	-0.00046071526691353944	0.0011251484995341927	-0.40947063174707504	0.6821983636585199	-0.0026660890341370785	0.0017446585003099997	0.8704951589329174
1316	GXE_14891	FLUC	-0.004913847826912491	0.007272060512847736	-0.6757160254966347	0.4992281728959931	-0.019167620991375728	0.009339925337550748	0.7811642590942287
1317	GXE_14891	P9SC	-0.002386662202612078	0.0024618849528593246	-0.9694450586897329	0.3323340043701616	-0.0072121376800322184	0.0024388132748080628	0.6756472354623713
1318	GXE_14892	FLUC	-0.008551372864718496	0.00491808345858083	-1.7387612342768364	0.08209097772354357	-0.01819117796516565	0.0010884322357286608	0.3082652484685953
1319	GXE_14892	P9SC	0.0012688812847125915	0.0015441324431910847	0.8217438149867103	0.41123176124887995	-0.0017577318110185308	0.004295494380443713	0.7338690633313345
1320	GXE_14897	FLUC	0.0008354014997677128	0.0046515141637787725	0.17959775469952644	0.8574700474087898	-0.008281908187720963	0.009952711187256389	0.9505358165163824
1321	GXE_14897	P9SC	0.0009008226431037717	0.0011070000087711283	0.8137512520020371	0.4157964116001206	-0.0012689787481532787	0.0030706240343608224	0.7368798608237364
1322	GXE_14907	FLUC	-0.002744678966336428	0.004976211347348737	-0.5515599669613628	0.5812555603090959	-0.012498419001670761	0.007009061068997905	0.8256606231548177
1323	GXE_14907	P9SC	-0.002031761198490994	0.0012801103319575308	-1.5871766267084548	0.1124872430146122	-0.004540871548297901	0.0004773491513159131	0.3795562165667534
1324	GXE_14908	FLUC	-0.0024535522906374996	0.0052157006803805	-0.47041662108158133	0.6380621279044287	-0.012676709023249366	0.007769604441974366	0.8498031116104987
1325	GXE_14908	P9SC	-0.0009731251109079229	0.0011389422394223008	-0.8544112925353577	0.39288659032288786	-0.0032055356222712196	0.0012592854004553741	0.7252414193212258
1326	GXE_14917	FLUC	0.002564140942512495	0.00961217437377272	0.2667597197891953	0.7896567089769684	-0.01627642740795216	0.02140470929297715	0.9168019171109364
1327	GXE_14917	P9SC	0.0008149865805458002	0.008613878943934426	0.09461319178622583	0.9246229464526343	-0.01606884934409597	0.01769882250518757	0.975630230359249
1328	GXE_14918	FLUC	-0.00709503183525979	0.006423665906659562	-1.1045144530172728	0.26938230631651083	-0.01968588920726013	0.005495825536740549	0.6106221314455167
1329	GXE_14918	P9SC	-0.0012225962449235774	0.0030291664391266064	-0.40360814418506696	0.6865048799228349	-0.007159985135518407	0.004714792645671252	0.8709962944656464
1330	GXE_14927	FLUC	0.003994047486845935	0.00552691858631013	0.7226535771196211	0.4699005451424344	-0.0068391192185931595	0.01482721419228503	0.7695045431119145
1331	GXE_14927	P9SC	0.002259837625233007	0.001988726078772797	1.1363242275313792	0.2558334660693746	-0.0016382116777119821	0.006157886928177996	0.5955561753792346
1332	GXE_14930	FLUC	0.012892653091286392	0.0062360828634626655	2.0674281233215654	0.03870567900243296	0.0006694722729264496	0.025115833909646335	0.18894837267080966
1333	GXE_14930	P9SC	-0.0011688806715063303	0.004467955806106617	-0.2616141972373031	0.7936213847496596	-0.009926402484832264	0.007588641141819603	0.9184595462222471
1334	GXE_14931	FLUC	-0.0011323895927009876	0.00565703015498399	-0.20017386538117055	0.8413464850898512	-0.012220584537065367	0.009955805351663391	0.9444318333489053
1335	GXE_14931	P9SC	0.0014159136503451005	0.002546651017074749	0.555990452108162	0.5782231246449554	-0.0035757095439754114	0.006407536844665612	0.8256606231548177
1336	GXE_14932	FLUC	0.003931877546277729	0.007630692721694032	0.5152713770139656	0.6063686557849	-0.01102484111009035	0.018888596202645807	0.8347781563862519
1337	GXE_14932	P9SC	-0.001796903187047419	0.002147857238215922	-0.8366027104017322	0.40282515065807234	-0.006006861260016119	0.002413054885921281	0.7293839216734804
1338	GXE_14933	FLUC	-0.0021982984209778273	0.005061105653430174	-0.43435141874343725	0.6640375967543721	-0.012118437536696799	0.0077218406947411455	0.8656351323241629
1339	GXE_14933	P9SC	0.0016562049619786683	0.0017944750537638823	0.9229467740467081	0.35604522376142866	-0.0018610980528200906	0.005173507976777427	0.6987076132683072
1340	GXE_14937	FLUC	0.005389480264926531	0.005998255472791588	0.8985079560838155	0.36892479277975465	-0.0063675413853499455	0.017146501915203005	0.706119031407186
1341	GXE_14937	P9SC	-0.0006297683950477733	0.002933613863687901	-0.21467324068890226	0.8300241078739669	-0.006379867213842827	0.0051203304237472805	0.9382608631141504
1342	GXE_14939	FLUC	-0.006173874236262399	0.008695650285947088	-0.7099956913216606	0.4777144511180864	-0.023217988002149165	0.010870239529624369	0.7707908014972805
1343	GXE_14939	P9SC	-0.006935770498919643	0.0037598879703058005	-1.844674775869862	0.0650985062976399	-0.014305427304972008	0.0004338863071327217	0.2632328373509401
1344	GXE_14942	FLUC	-0.011039920169365424	0.006548220115908541	-1.685942129914745	0.09182134836070997	-0.023874912947304348	0.0017950726085734989	0.33122254144086805
1345	GXE_14942	P9SC	0.0005934630955112454	0.0016938799449289926	0.3503572359351143	0.7260740224754098	-0.002726666111361442	0.003913592302383933	0.8926403403252036
1346	GXE_14947	FLUC	0.008922640875495632	0.004295566324417392	2.077174510093453	0.037797211261135735	0.00050301511839701	0.017342266632594253	0.18624199647173206
1347	GXE_14947	P9SC	-0.0009283141867336957	0.0009623152343127027	-0.9646674536922498	0.3347221711276993	-0.002814522784471166	0.0009578944110037744	0.6779360681889618
1348	GXE_14948	FLUC	-0.000764793042798176	0.004866890837417309	-0.15714201701799937	0.8751343887357537	-0.010304256842664849	0.008774670757068496	0.957505332241303
1349	GXE_14948	P9SC	-0.0020567935966283187	0.0014340444024776645	-1.4342607474878057	0.15151230309891003	-0.004867626040138933	0.0007540388468822955	0.450256900734614
1350	GXE_14949	FLUC	-0.017640369351970272	0.007568806208227455	-2.3306673293860807	0.019780039100671373	-0.032475785892750395	-0.0028049528111901527	0.11464794013171507
1351	GXE_14949	P9SC	-0.0012747466300851232	0.0023754204308334323	-0.536640425222692	0.5915215260096571	-0.005930745288445053	0.0033812520282748065	0.8318478027055869
1352	GXE_14950	FLUC	-0.006466001778326589	0.004365354561809203	-1.4812088426665582	0.13856547609799574	-0.015022417610751609	0.002090414054098432	0.4274805890178637
1353	GXE_14950	P9SC	-0.0009309657416365635	0.0009470432123262426	-0.9830235088743337	0.3256068479441142	-0.0027872400536549983	0.0009253085703818712	0.66899073761817
1354	GXE_14951	FLUC	-0.00042265802825836436	0.004208239074992056	-0.10043584043740725	0.9199992465680153	-0.008671115957175946	0.007825799900659219	0.9739155673727345
1355	GXE_14951	P9SC	-0.0015348059058482486	0.0010584445383563868	-1.4500579390126411	0.14705684164729457	-0.0036094350058457885	0.0005398231941492913	0.44060045886255533
1356	GXE_14956	FLUC	-0.008405439793627305	0.004528239156013407	-1.8562270021593397	0.06343477843802103	-0.01728112140411764	0.00047024181686303006	0.25815623565492507
1357	GXE_14956	P9SC	-0.0038876200279454815	0.0016838915840423764	-2.3087115968670617	0.020968957117275002	-0.007188171313249572	-0.0005870687426413911	0.11988773308355055
1358	GXE_14958	FLUC	-0.013129241631810458	0.004902108505491578	-2.6782845824612918	0.007405614704044666	-0.022737734649905597	-0.003520748613715317	0.05336100457982869
1359	GXE_14958	P9SC	-0.0024173635406567247	0.0022774863668996656	-1.0614173484372922	0.2885121101833417	-0.006881404234706577	0.0020466771533931274	0.6315535612424541
1360	GXE_14959	FLUC	0.0036889248335391	0.007904968833037781	0.4666589978345926	0.6407485626429594	-0.011805395162726783	0.019183244829804984	0.8510953130055471
1361	GXE_14959	P9SC	-0.00731544503072718	0.004136240483293596	-1.7686217859610651	0.07697108401824489	-0.01542278042739719	0.0007918903659428298	0.29232339489961595
1362	GXE_14961	FLUC	-0.027024649726012078	0.00577212055933749	-4.681927455984028	2.859115717129867e-06	-0.03833843032304847	-0.015710869128975683	4.3591155571313335e-05
1363	GXE_14961	P9SC	0.0013795839728278324	0.00166829153618071	0.8269441778660412	0.4082778111709372	-0.0018903900719290825	0.004649558017584748	0.7337072227802817
1364	GXE_14963	FLUC	-0.020646918162531062	0.005333844627792431	-3.870926058653568	0.00010874065552416053	-0.031101645716671265	-0.010192190608390859	0.00140362171302352
1365	GXE_14963	P9SC	-0.00013964006517235006	0.0014259228148071918	-0.09792961001976232	0.9219890936904909	-0.00293455359984197	0.0026552734694972697	0.9748065593591924
1366	GXE_14972	FLUC	0.0038484285168849624	0.00888575125407685	0.43310108586702495	0.6649456463375337	-0.013568297120599856	0.021265154154369782	0.8658110032194615
1367	GXE_14972	P9SC	-0.0034218592243868092	0.008074544911629273	-0.42378353973343	0.6717278915552354	-0.01924856079999901	0.01240484235122539	0.8672855487708783
1368	GXE_14977	FLUC	0.009448682114685006	0.00491278088319185	1.9232858821389498	0.054457249217689296	-0.00018072954821464308	0.019078093777584654	0.23479109088938172
1369	GXE_14977	P9SC	0.001916772760666238	0.001457818879679374	1.3148222919762187	0.18858355351218625	-0.0009406594057892242	0.0047742049271217	0.5060966793235202
