	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1070	GXE_11147	COCL	-0.003058115359402173	0.005256669057759458	-0.581759156949026	0.5607347710594514	-0.013361553954248564	0.007245323235444218	0.9985690428731739
1071	GXE_11147	P4SC	-0.0017595854451981784	0.005907121797763755	-0.297875260649662	0.7658011321725813	-0.013337956852410047	0.009818785962013691	0.9985690428731739
1072	GXE_11148	COCL	0.0020397077331899918	0.004384456097264735	0.46521340114740206	0.6417831637881377	-0.006554132524507705	0.010633547990887688	0.9985690428731739
1073	GXE_11148	P4SC	0.0009115196628143121	0.0054502551221498425	0.16724348537555522	0.8671799790532102	-0.009771361142555118	0.011594400468183741	0.9985690428731739
1074	GXE_11154	COCL	-0.00467407541768594	0.005338777225782173	-0.8754954964432238	0.3813137441882223	-0.015138451758101187	0.005790300922729307	0.9985690428731739
1075	GXE_11154	P4SC	0.0010997021339943375	0.005261280294847177	0.20901797136171782	0.8344361093830895	-0.009212774807694425	0.0114121790756831	0.9985690428731739
1076	GXE_11159	COCL	0.005661696680971765	0.008999533420783412	0.6291100234037369	0.5292834422928894	-0.011978017549551297	0.02330141091149483	0.9985690428731739
1077	GXE_11159	P4SC	0.004013329709930901	0.008538679666003305	0.4700175983776445	0.6383470187181282	-0.012723078965038485	0.02074973838490029	0.9985690428731739
1078	GXE_11163	COCL	0.006667503930481088	0.012978321724715202	0.5137416125063274	0.6074377202055696	-0.01877091334202642	0.0321059212029886	0.9985690428731739
1079	GXE_11163	P4SC	-0.010915780561063489	0.012071180889521377	-0.9042843994276604	0.3658543389366187	-0.0345761384218794	0.012744577299752419	0.9985690428731739
1080	GXE_11196	COCL	-0.0035797862146244542	0.003151817739880366	-1.1357846519260764	0.25605884995139094	-0.009757569177215306	0.002597996747966397	0.9985690428731739
1081	GXE_11196	P4SC	-0.005764522483867562	0.004506200193634896	-1.2792424295773794	0.2008249455723327	-0.014596989675742024	0.003067944708006901	0.9964269098131414
1082	GXE_11211	COCL	-0.00026628472468626975	0.003345455856052112	-0.07959594630565703	0.9365593301756296	-0.006823611922928072	0.006291042473555533	0.9985690428731739
1083	GXE_11211	P4SC	-0.0017037625233803362	0.0038633624822040167	-0.44100509109058633	0.6592135661651846	-0.009276222890894671	0.005868697844133998	0.9985690428731739
1084	GXE_11231	COCL	0.0024560368514402837	0.005302971183035492	0.46314354098270155	0.6432659802370233	-0.007938157143708185	0.012850230846588751	0.9985690428731739
1085	GXE_11231	P4SC	0.004900109098820542	0.006101539060705834	0.8030939489312539	0.4219289534056604	-0.007059333726144916	0.016859551923786	0.9985690428731739
1086	GXE_11232	COCL	-0.0005975430476378065	0.004060278540388434	-0.14716799394276076	0.883000746689077	-0.008555972646151652	0.007360886550876039	0.9985690428731739
1087	GXE_11232	P4SC	0.00020699155475886548	0.004267375207836409	0.04850559059788224	0.9613137413455403	-0.008157361980149222	0.008571345089666954	0.9985690428731739
1088	GXE_11233	COCL	0.0008321901853923582	0.002152454866778995	0.38662375608259564	0.6990384395949732	-0.0033867717283881543	0.005051152099172871	0.9985690428731739
1089	GXE_11233	P4SC	0.00036299251426467774	0.002637935606216261	0.13760476692808218	0.8905540243177436	-0.004807545565488994	0.00553353059401835	0.9985690428731739
1090	GXE_11234	COCL	0.0008704322473582805	0.005228430004838981	0.1664806158928558	0.8677802387205675	-0.009377655830926056	0.011118520325642617	0.9985690428731739
1091	GXE_11234	P4SC	-0.0009720115959183846	0.004936821261768483	-0.196890173733004	0.8439152691329895	-0.010648526165402102	0.008704502973565334	0.9985690428731739
1092	GXE_11235	COCL	0.0014243100181825195	0.00410779790900898	0.3467332253757681	0.7287950027037646	-0.006627260862627753	0.009475880898992792	0.9985690428731739
1093	GXE_11235	P4SC	-0.0072054976516742735	0.00439097697818407	-1.6409782350200741	0.10081596846172122	-0.015812119291535927	0.0014011239881873798	0.7541180023562685
1094	GXE_11236	COCL	-0.0003584434211180587	0.0017287568319225366	-0.2073417235432913	0.835744875583556	-0.003746927586169735	0.0030300407439336173	0.9985690428731739
1095	GXE_11236	P4SC	-0.0005127174407977242	0.0021713338345352366	-0.23613017613547613	0.8133338169925992	-0.00476868345030372	0.0037432485687082717	0.9985690428731739
1096	GXE_11237	COCL	-0.000590155422854474	0.001945032186813434	-0.3034167901464559	0.7615750687396476	-0.004402554392930374	0.0032222435472214267	0.9985690428731739
1097	GXE_11237	P4SC	-0.0012446174748743438	0.002458123338060724	-0.5063283260050955	0.6126311627190839	-0.006062710946990819	0.0035734759972421313	0.9985690428731739
1098	GXE_11238	COCL	-0.0004262415613023365	0.0018261650928350797	-0.23340801057619942	0.8154467255548918	-0.004005652722882674	0.0031531696002780013	0.9985690428731739
1099	GXE_11238	P4SC	-0.0019846084787655304	0.002112587098210663	-0.9394209026678573	0.34752481159800375	-0.006125426780908364	0.002156209823377303	0.9985690428731739
1100	GXE_11240	COCL	-0.002722921729492702	0.0025502127679998105	-1.0677233537766149	0.2856568238268048	-0.0077215169178454675	0.0022756734588600634	0.9985690428731739
1101	GXE_11240	P4SC	0.0016700589704376238	0.0029563697782302918	0.5649019221936896	0.5721461314639085	-0.004124632332925252	0.0074647502738005	0.9985690428731739
1102	GXE_11244	COCL	0.0010327146484128357	0.0038606294495263957	0.2674990340084372	0.7890874198577071	-0.006534388784118116	0.008599818080943789	0.9985690428731739
1103	GXE_11244	P4SC	0.004669242002555684	0.004825030154386706	0.9677125019230426	0.3331984173366913	-0.004788154186504641	0.014126638191616008	0.9985690428731739
1104	GXE_11247	COCL	0.0008577600101844312	0.0031915288630772385	0.268761476704111	0.7881157143960746	-0.005397859528172472	0.007113379548541335	0.9985690428731739
1105	GXE_11247	P4SC	0.0035203098374169484	0.00425374849808023	0.8275782733759903	0.407918190377331	-0.00481733439437925	0.011857954069213146	0.9985690428731739
1106	GXE_11262	COCL	0.0023602327394133442	0.0045767293185981816	0.5157029343689187	0.6060669930085594	-0.006610476464697894	0.011330941943524582	0.9985690428731739
1107	GXE_11262	P4SC	6.270954910730063e-05	0.004882136413598568	0.012844694165577016	0.9897518129970573	-0.00950661889756819	0.00963203799578279	0.9985690428731739
1108	GXE_11263	COCL	-0.005462286356034235	0.008592136887204086	-0.6357308348018748	0.5249583677101028	-0.02230347491918782	0.011378902207119347	0.9985690428731739
1109	GXE_11263	P4SC	0.0001263995956027851	0.009809521158569891	0.012885399150432396	0.9897193381681331	-0.019100947188379652	0.019353746379585222	0.9985690428731739
1110	GXE_11270	COCL	0.0012754034878468146	0.0017419652000377338	0.7321635861722079	0.46407638481818536	-0.0021389700014742244	0.004689776977167853	0.9985690428731739
1111	GXE_11270	P4SC	-0.0008301280112247007	0.002139066120204923	-0.38807964063550043	0.6979607846801827	-0.0050228470463548475	0.0033625910239054465	0.9985690428731739
1112	GXE_11271	COCL	-5.1139380193353335e-05	0.0019532298433705547	-0.026181957216620047	0.9791124401600872	-0.003879606329826242	0.0037773275694395355	0.9985690428731739
1113	GXE_11271	P4SC	-0.0018443401955033063	0.00241835220719622	-0.7626433362415769	0.4456841604444396	-0.0065844794726329136	0.0028957990816263013	0.9985690428731739
1114	GXE_11275	COCL	-0.007851893439352014	0.009819040181690388	-0.7996599763379599	0.4239163049079041	-0.02709789817366902	0.011394111294964994	0.9985690428731739
1115	GXE_11275	P4SC	-0.008664880357464877	0.010894024851471685	-0.7953791620270013	0.42640140280154537	-0.030017930145178066	0.012688169430248312	0.9985690428731739
1116	GXE_11276	COCL	-0.0013190661103657767	0.00586180327519448	-0.2250273590633274	0.8219600426171474	-0.01280861004729731	0.010170477826565757	0.9985690428731739
1117	GXE_11276	P4SC	-9.941937131820568e-05	0.0055552693716155515	-0.01789640873693459	0.9857216533108071	-0.010988135442150397	0.010789296699513987	0.9985690428731739
1118	GXE_11280	COCL	-0.0023692049312977453	0.0035813892260719944	-0.6615323780085887	0.508277759935033	-0.009388978017565674	0.004650568154970182	0.9985690428731739
1119	GXE_11280	P4SC	0.013002006367503809	0.004718663471448139	2.7554426049191307	0.005866012440954451	0.0037530963079968147	0.022250916427010804	0.08499564879480855
1120	GXE_11284	COCL	0.0007316025223778707	0.003571752805314102	0.2048301106642606	0.837706721327658	-0.00626928250598455	0.007732487550740292	0.9985690428731739
1121	GXE_11284	P4SC	-0.001447403982645196	0.004169609391355257	-0.34713179264370936	0.7284955698601516	-0.009620129687130587	0.006725321721840195	0.9985690428731739
1122	GXE_11286	COCL	-0.0021807224510347716	0.002470501795705319	-0.8827042566112298	0.3774055512730018	-0.007023078564918988	0.0026616336628494447	0.9985690428731739
1123	GXE_11286	P4SC	0.00021152646497634483	0.0029405060230625543	0.07193539592074659	0.9426539631626003	-0.005552070769983425	0.005975123699936115	0.9985690428731739
1124	GXE_11292	COCL	0.0014887527727703753	0.009189766973312571	0.16200114508820182	0.8713064128417973	-0.016523832510814396	0.019501338056355146	0.9985690428731739
1125	GXE_11292	P4SC	0.010655291081082773	0.008688647098808297	1.2263463989168364	0.22008123470190621	-0.006375064239215581	0.027685646401381128	0.9985690428731739
1126	GXE_11301	COCL	-0.004349097948216283	0.0033229870517991773	-1.3087917227548433	0.1906183342890197	-0.010862384720405772	0.0021641888239732066	0.977626704571408
1127	GXE_11301	P4SC	-0.003619626361626706	0.003953319335044313	-0.9155916977261169	0.3598909406228502	-0.01136840844527751	0.004129155722024098	0.9985690428731739
1128	GXE_11307	COCL	-0.003529622506446198	0.007991003238221111	-0.44169954650549387	0.6587109003435903	-0.019192547121168534	0.01213330210827614	0.9985690428731739
1129	GXE_11307	P4SC	-0.01602600240018335	0.008232607707091315	-1.946649587879554	0.0515892391046778	-0.032162488652872995	0.00011048385250629275	0.48367829604023715
1130	GXE_11308	P4SC	0.015168737221837203	0.020101060459105043	0.7546237300612825	0.4504827119520165	-0.024230745579151565	0.05456822002282597	0.9985690428731739
1131	GXE_11309	COCL	-0.009121410880525784	0.009974856531728006	-0.9144403081400134	0.36049536967948625	-0.028672826546565014	0.010430004785513446	0.9985690428731739
1132	GXE_11309	P4SC	0.008547786742537741	0.01031012353045827	0.8290673450503074	0.4070751319768813	-0.011660775663450168	0.02875634914852565	0.9985690428731739
1133	GXE_11312	COCL	0.0014730377714893509	0.0016405669970088973	0.8978833380014423	0.3692573959931422	-0.001742588156009585	0.0046886636989882866	0.9985690428731739
1134	GXE_11312	P4SC	-0.0012764233639975771	0.002173808900208986	-0.5871828769653413	0.5570868074105317	-0.005537240675137266	0.0029843939471421114	0.9985690428731739
1135	GXE_11319	COCL	0.000996046128492356	0.002891976251292801	0.3444171189328036	0.7305358487112567	-0.0046724293634097126	0.006664521620394425	0.9985690428731739
1136	GXE_11319	P4SC	0.0026376130054286562	0.0037723732823256146	0.6991919431161396	0.4844393425542032	-0.004756502173632649	0.010031728184489962	0.9985690428731739
1137	GXE_11320	COCL	0.0006621381666270294	0.00225102866274384	0.29414914949147347	0.7686466600179905	-0.0037500352738113153	0.005074311607065374	0.9985690428731739
1138	GXE_11320	P4SC	-0.004633640135893033	0.0029312961073097795	-1.5807478897604763	0.11394980839126	-0.010379185292553838	0.0011119050207677719	0.7949629730191607
1139	GXE_11322	COCL	0.004256339632530269	0.004562118149222495	0.9329744415443649	0.3508432176610389	-0.004685730658838486	0.013198409923899024	0.9985690428731739
1140	GXE_11322	P4SC	-0.007737129556889115	0.004517545025078847	-1.7126845474559658	0.08678442429200083	-0.016591833410966823	0.001117574297188591	0.6969663842365338
1141	GXE_11323	COCL	-0.003929873503702562	0.003125799333930783	-1.2572379362435375	0.20868059412182247	-0.010056658572933246	0.002196911565528121	0.9964269098131414
1142	GXE_11323	P4SC	-0.001470766761490942	0.0035578919448788584	-0.41338151475002693	0.679331071773366	-0.008444483535052264	0.005502950012070379	0.9985690428731739
1143	GXE_11324	COCL	0.00023108143402165722	0.0026564866431703586	0.08698761374003194	0.9306821348768974	-0.0049758179741753806	0.005437980842218695	0.9985690428731739
1144	GXE_11324	P4SC	-0.0024983612328054643	0.0031184973618956554	-0.801142647523926	0.4230575640426638	-0.008610833926716615	0.003614111461105687	0.9985690428731739
1145	GXE_11325	COCL	0.00200003356482304	0.0023488327590260455	0.8515010518042857	0.394500179191265	-0.002603842737122372	0.006603909866768452	0.9985690428731739
1146	GXE_11325	P4SC	0.0018389438224293139	0.0027717847506111472	0.6634511651829557	0.5070484716248309	-0.0035939479313129687	0.0072718355761715965	0.9985690428731739
1147	GXE_11326	COCL	-0.000333193439859358	0.002770358652305802	-0.12027086802715496	0.9042696588443295	-0.005763289941293023	0.005096903061574307	0.9985690428731739
1148	GXE_11326	P4SC	0.007327395899083305	0.0035349832772838645	2.072823355677477	0.03820012644870496	0.00039858171445448457	0.014256210083712126	0.40590083077803424
1149	GXE_11328	COCL	0.006768126667176344	0.009288247241205335	0.72867641132021	0.46620724075589526	-0.011437486821510918	0.024973740155863608	0.9985690428731739
1150	GXE_11328	P4SC	-0.0006491145173262757	0.009563831365247782	-0.06787180707566337	0.9458882872705863	-0.01939489214200656	0.01809666310735401	0.9985690428731739
1151	GXE_11329	COCL	0.010461655989326486	0.005841145615797462	1.791028109457293	0.07330227681908325	-0.000987397492000613	0.021910709470653586	0.622468514627625
1152	GXE_11329	P4SC	-0.003010355943957434	0.005870259535195249	-0.5128147956506505	0.6080859343303979	-0.014516474741262074	0.008495762853347206	0.9985690428731739
1153	GXE_11339	COCL	-0.006201766650850886	0.007378023092821841	-0.8405729519720062	0.40059618611615677	-0.020663207356545598	0.008259674054843825	0.9985690428731739
1154	GXE_11339	P4SC	-0.007068646103611636	0.007350833284639876	-0.9616115384336233	0.3362551499758123	-0.021476792885734158	0.007339500678510885	0.9985690428731739
1155	GXE_11341	COCL	0.0006210716153389492	0.005478261469994393	0.1133702030727615	0.9097380775455605	-0.010116703588386466	0.011358846819064364	0.9985690428731739
1156	GXE_11341	P4SC	-0.002200240286929807	0.0059784009229850625	-0.3680315715312064	0.712853169549449	-0.013918323759280725	0.00951784318542111	0.9985690428731739
1157	GXE_11355	COCL	-0.0021401920778375758	0.0046810458193279735	-0.4572038301784512	0.647528978123596	-0.01131536891114303	0.0070349847554678786	0.9985690428731739
1158	GXE_11355	P4SC	0.003794764755548582	0.005066509842960687	0.7489899108398964	0.4538711487768903	-0.006135948493381044	0.013725478004478209	0.9985690428731739
1159	GXE_11356	COCL	-0.0025533134521402777	0.0033936999125190274	-0.7523686589734566	0.4518372921175604	-0.009205202371485564	0.004098575467205009	0.9985690428731739
1160	GXE_11356	P4SC	0.0035932153818648816	0.004059352672883549	0.8851695507679188	0.3760746907803446	-0.004363399451656393	0.011549830215386157	0.9985690428731739
1161	GXE_11357	COCL	0.002964769610458622	0.0033098866207617378	0.8957314706375983	0.37040582045406556	-0.0035228394016746144	0.009452378622591857	0.9985690428731739
1162	GXE_11357	P4SC	0.010309114887460134	0.00418741789930702	2.461926450943958	0.013826773975388831	0.002101483263250546	0.01851674651166972	0.18603295894159516
1163	GXE_11358	COCL	-0.002396118278330425	0.0033155879301467886	-0.7226827726521321	0.4698823445460407	-0.00889490225516348	0.004102665698502631	0.9985690428731739
1164	GXE_11358	P4SC	-0.0038064088600364373	0.0039819216039536035	-0.9559226018556212	0.33912165202194033	-0.011611253388962382	0.003998435668889506	0.9985690428731739
1165	GXE_11359	COCL	-0.0018780353922146756	0.002207075657635036	-0.8509157290181256	0.3948252596704448	-0.006204057871993048	0.0024479870875636963	0.9985690428731739
1166	GXE_11359	P4SC	0.008617622262392181	0.003210337146190149	2.6843355915496603	0.007272755251622608	0.002325137175148896	0.014910107349635465	0.10464686723168086
1167	GXE_11376	COCL	-0.0004916300214825879	0.0016974888370845068	-0.28962194669095953	0.772108154986551	-0.003818826732205737	0.0028355666892405616	0.9985690428731739
1168	GXE_11376	P4SC	-0.0019966110289540446	0.0019827667661382825	-1.0069822951706648	0.3139541562926382	-0.005882972410721438	0.0018897503528133484	0.9985690428731739
1169	GXE_11377	COCL	-0.0017024912813629399	0.0028826792237499877	-0.5905933852564498	0.5547988544807121	-0.00735274394977176	0.003947761387045881	0.9985690428731739
1170	GXE_11377	P4SC	-0.003146138446418776	0.0032575733005935892	-0.9657920654756998	0.3341586629867723	-0.009531209696307037	0.0032389328034694853	0.9985690428731739
